10.73211017	8.850733801	8.311810743	8.590811576	9.191642222	11.06895034	8.400292422	6.930737338	8.635681848	8.800341799	9.739658271	6.852997588	9.028638213	10.43851898	11.48916618	10.59090278	9.935082155	10.22061412	9.263979221	9.868114535	10.19467536	10.06872455	9.334236966	7.76918493	8.919302835	9.748733759	10.26399682	11.7653757	8.98545062	9.261375081	8.605664705	8.578797228	9.923203046	8.597400813	9.77091368	9.86119937	9.453054522	10.26385743	10.45413867	10.77967627	9.589182967	10.03771002	9.941185191	9.881960894	8.963961731	9.387976911	9.837545153	9.22956389	10.50039745	9.34271918	11.65636229	10.86604729	11.47577649	10.05604995	10.21795164	10.89453837	9.848885011	9.366759328	9.320924622	9.332291152	10.31910057	10.02213544
9.251831503	8.493795419	9.019483009	8.781109679	9.419683723	9.917317996	9.636989326	9.908450793	8.071804225	9.216815567	8.722184221	6.848169093	9.107171296	8.894840495	10.53495696	8.453430124	10.36408813	8.900093189	9.815711508	7.858750331	8.722376366	9.716755169	8.796704815	7.477758266	8.754912549	9.020441779	9.647343744	10.48489216	8.656438271	9.567861033	8.527667593	8.667652673	8.06608919	8.457165382	10.31093366	7.498460314	7.821861657	9.631395354	8.950260621	9.864729762	9.920550114	8.371297481	9.568557073	9.352523508	8.648033951	9.131040231	8.849592756	9.695384909	9.976957857	8.097195973	10.44722398	10.2966367	10.13801895	10.70828537	8.427312844	10.30184482	8.94663218	9.359417395	8.974812495	7.471035003	9.413926697	8.58370335
10.38882325	9.556884401	7.690050369	9.995793715	8.932063387	10.35039227	8.438433213	7.898880982	8.410446051	8.374528749	10.67528332	6.847902978	8.615257192	10.4343063	11.49801206	10.57095382	10.14908023	10.12886754	8.97864969	10.48791287	10.43890878	10.14291117	10.12736399	8.671200476	8.521507201	10.33730691	9.945198733	11.2948117	9.01426462	9.983467505	8.770791888	9.128931961	11.58084208	7.70871318	10.38276861	9.595138573	9.941817914	10.52282788	10.85364679	11.07432293	11.14693933	10.49871959	9.577447711	10.35763579	10.75550836	9.714196139	9.612398578	9.879809132	10.32193655	9.201287725	12.16900305	11.23654715	11.6008299	11.23758116	9.81509705	10.92228052	10.63669603	9.275219528	9.655816908	9.394267071	10.33446604	10.15538116
7.936110994	7.917748951	8.097082646	8.312506853	8.13842003	8.629725699	8.3927806	7.550139187	8.373941218	8.153712024	8.580432133	6.844895664	8.426330975	9.315200226	9.485683684	8.851966803	9.371919905	9.133899307	9.350186066	8.26624407	7.763229832	8.854851993	7.478184173	7.121097172	8.175451047	6.901089171	7.090989841	9.412984813	8.420336998	8.251307998	8.067179574	7.779952597	7.778829304	8.81029258	9.304393353	7.035710667	7.068085296	8.552026907	8.00870873	7.801410575	8.350456538	7.763264761	7.836482278	8.776679766	7.342718024	8.027513209	7.78687148	8.329194428	7.98591683	7.184849265	9.100707301	9.281997119	9.607848592	9.649584726	7.716638955	9.615782064	8.669906065	8.353611149	8.302789194	7.207566686	8.814396962	7.803782731
8.309604269	8.69742915	8.312216485	8.427607472	8.728074617	8.24889114	8.591802817	7.618672251	8.016816977	8.796232291	8.870470667	6.84415651	8.726058449	9.647686074	9.816358715	9.236358077	9.895407238	9.015515243	9.288801192	9.893853715	8.850894913	8.766710071	8.045068531	8.720126683	8.296127532	7.805703573	8.540830322	9.187004052	8.683838963	9.277418178	8.350752746	8.457733568	8.353367404	7.930617246	8.924552736	7.780447511	7.963338634	8.594622033	8.981509316	8.883717213	8.778487861	8.713381153	8.207616855	9.174960776	8.082431803	8.66055863	8.806977486	8.124274829	8.061666533	7.647784417	9.456559766	10.89340817	11.44880759	10.16520147	8.65253131	9.593367778	7.974127743	9.431017622	8.895707807	6.915263219	8.839577801	8.444451982
8.949401192	7.559695768	8.259272487	8.548179699	9.01234519	9.083434995	8.222553427	7.976086745	8.630418832	8.526189462	9.285893438	6.929209045	9.497918343	9.935883271	10.78881685	9.723212965	9.731835203	10.36931565	9.715590255	8.955371425	6.842297915	9.61177792	8.871892397	6.92119625	9.558460569	8.376071111	9.525651311	9.981549444	9.596011123	9.779562062	8.459465759	9.400265734	9.07305925	9.642465429	10.32444307	8.09724207	8.765355161	9.670080827	9.224232849	10.1908689	9.831551373	9.564260651	9.679370134	9.53215296	9.343000608	10.29460157	9.026419698	9.599757911	9.57962236	8.300104638	10.62110176	10.74149159	10.88366152	10.54190323	8.778556294	10.92207643	9.842212825	9.325089923	8.525015014	7.665158234	9.983439002	9.780450907
9.966492762	9.210446095	7.420676082	8.333440506	9.233904233	9.293460153	8.865470376	8.671386263	8.104087627	7.796177543	9.882902833	6.839707698	10.16025428	9.420891837	10.4253588	10.06794009	10.08561347	10.25334074	10.20145474	8.10675267	9.734771001	10.04279999	8.987633522	8.950723558	7.880838553	8.491071425	9.49336513	8.081802966	8.408621647	9.348741984	7.886534906	8.144690104	9.011859694	8.652495458	9.184872244	8.775523865	9.092988324	9.382445705	10.14699029	9.622708481	10.430608	8.231053137	7.704534831	8.839715571	9.043560504	8.031976829	9.070885706	7.758273192	9.155814364	9.503917642	9.743894014	10.9556263	9.266707495	10.5687008	9.316097647	10.15581436	10.20203503	8.946164272	10.26813551	9.140896856	9.607374241	9.217230716
8.945410914	7.993440856	8.6446089	8.801110143	9.963795602	9.200208962	8.46766668	6.920099729	6.838053584	9.13463488	9.780945699	7.411426246	8.825491501	9.315432638	9.271057359	9.727095092	8.693439041	9.470158063	9.247527039	9.209188319	9.092545742	8.799880596	8.959027494	8.141193913	9.29945131	9.175836439	8.227531714	10.71832951	9.186646638	8.960215568	7.398529944	7.913211063	9.390410818	8.511816882	8.74889725	9.100317391	9.057220094	9.728741094	10.10951075	10.16642046	9.916540089	8.914228146	10.54665451	9.591964063	8.569238534	8.609755885	9.794663605	8.442108937	9.197401012	7.951510574	9.204418308	10.03469581	9.988058058	9.53649493	8.954723409	9.453759339	8.85623876	9.000419081	8.885829809	7.960038144	8.966018704	8.65068828
8.551208374	8.297930783	9.09694241	9.181003133	9.42609699	9.132364772	8.381012928	8.652786726	7.938351961	9.300015015	9.120636411	7.419106945	8.978799821	9.77548477	9.745039802	9.057162544	8.333144167	8.686531167	9.302213363	8.512587397	8.030480926	9.079484784	8.663753771	6.835734632	8.969508839	8.152145383	9.408311163	10.06175595	8.991234837	9.712477563	7.82937391	8.785742613	8.775672003	9.002340367	9.309649717	7.957813054	7.906950707	8.966476612	9.109422595	9.041090996	9.27606914	8.335987632	8.532993843	9.132474024	8.140721149	9.003770871	9.13965047	8.783182423	8.890712674	7.546035917	10.07203035	9.595730686	10.28773119	10.37178209	8.53221954	10.1803754	9.014826006	8.94343056	9.059090919	7.450685463	9.006578546	8.35145276
7.886260531	7.403874825	8.580842689	9.036341917	8.856487779	8.746854381	7.814582466	8.013224955	8.360325864	9.175558907	8.55436821	6.816647702	8.922844525	9.293273336	10.04460245	9.499402449	8.740189737	8.26618334	9.348158266	8.644329496	7.148527425	8.95930649	7.481416007	6.878633392	9.042582783	7.755763874	8.419233382	10.02184752	7.989351921	8.63533722	7.936424463	9.097357307	7.842059575	8.281547575	8.826683535	7.40842528	7.067178875	9.272171945	9.135164165	8.227976873	8.641198282	8.476553832	7.954370819	9.125700818	8.207325528	8.3522421	9.141366369	8.843002395	8.548947104	7.94356975	9.092453245	9.644818417	10.15088165	10.68913096	8.127858941	9.067333516	8.24671685	9.037495477	8.297988082	7.730614484	8.656710871	8.403864177
9.562709889	8.476817071	8.523463944	9.110613806	9.494168066	9.774128144	8.575548701	8.181605746	8.832593377	9.332884121	9.766750431	7.85537464	7.584643119	8.451896229	9.371433623	7.645667438	9.34454281	8.825034293	7.746539513	9.153206833	8.217061034	8.88463226	9.509995152	8.7925341	8.657706987	9.65014748	10.26529413	10.78856851	9.339772077	8.683437679	8.393674678	8.996462896	9.344495652	8.073224431	8.872832606	8.55843028	8.034881479	9.067081375	9.81521716	9.644694513	9.718153958	8.901673948	8.231041133	9.19455373	8.454011343	7.745497862	9.294399618	7.47115697	9.07195167	7.775881841	9.389273713	9.849117706	9.449094466	9.268673574	8.393395821	9.729675969	8.399053571	8.453409546	6.813989565	8.339744246	8.153349356	8.173645909
9.584213138	8.776640621	7.672332695	9.571477273	8.86139713	9.929520852	8.617563666	7.460845914	8.581505474	8.696830933	9.775684743	6.821743629	8.442686856	9.050551569	10.41502362	9.260715167	9.321726802	9.447518677	8.212392152	7.941865088	9.170852036	9.360847084	9.410292339	7.707630319	8.251916314	8.917389833	9.390424899	10.29744307	8.024618603	8.889967437	8.342847203	8.573056546	9.866162119	8.20848985	9.132496671	9.258944524	9.188409283	9.80858502	10.26583829	10.19965186	9.721229419	9.003708647	8.963271115	9.124229045	8.885503899	8.221351196	9.082488061	8.536191683	9.183856892	7.760838751	10.56509532	10.68720901	10.38291599	9.779879569	9.094517608	10.68406392	9.028123131	8.036880058	6.813536874	8.38740192	9.246158083	9.008511988
8.499323912	8.219698638	9.110032696	8.561665269	9.444179269	9.381517212	8.545897614	8.424201274	7.762176376	9.451422101	8.962840927	6.807799513	9.031947312	9.82728031	9.332068536	9.103262836	9.027919152	7.495407762	9.51625111	8.557190148	7.201983809	8.994377001	8.767195243	7.794864527	8.822214216	7.602946227	9.63782377	9.915550419	8.687604817	9.252626006	7.516403591	8.40778874	8.504847345	8.442553542	9.456982595	7.992432582	8.056986033	9.085861277	9.032855861	9.099942625	9.25972646	8.192275206	8.484832479	9.379971375	8.363336946	8.698609595	9.50075179	8.739121578	8.632103721	7.642610462	9.451755709	9.746304368	10.09123226	9.987937302	7.931434038	9.895634791	8.648468858	8.986705503	8.29102815	7.406954119	8.919948695	8.486667438
9.83968183	7.909357358	8.458406613	8.28510491	10.35584263	9.967020289	8.333937996	8.379662026	8.982345129	9.60074037	10.31260879	8.957679033	9.395704978	9.52754216	10.59779316	10.3801634	9.894153698	9.776996939	10.11777295	9.356761121	9.978075476	9.738136503	9.396304053	6.806910194	9.010195052	8.441639963	9.445069055	10.96416381	8.840114761	9.374713485	8.41116292	8.275287586	9.535178157	9.406506207	8.286992237	8.427487466	8.322046166	9.173608735	10.17008003	9.641127097	9.95132288	8.716590841	8.734342702	8.902443313	8.173195258	8.038546693	9.493123952	7.943714844	9.278825532	7.758770469	9.774430179	10.9150924	10.00388427	10.08435917	9.953307863	9.874525836	9.132542579	9.175594109	9.184943212	7.354742613	8.694200323	9.007527903
9.088960451	8.611144709	7.830935041	9.530854976	9.102759817	9.601297239	8.965528184	7.398006126	8.571051031	8.908231228	9.209319325	6.8029525	8.271883169	9.998623994	10.16357257	9.093331726	9.648896806	9.576711079	9.516012684	9.293319324	9.573029366	9.457006304	8.918039563	9.023106312	7.76954035	8.967597334	8.69357843	10.30140908	9.425307708	8.939693068	8.118934586	8.477677328	8.665042729	7.59465118	9.158499241	8.42293727	8.343690959	9.040091046	9.867174473	9.60354985	9.965212503	8.798346238	8.4067046	9.538736994	8.692550121	7.821805864	9.147551563	7.693277856	9.363083447	7.924753132	9.949766536	9.790983762	10.13985354	9.399585019	9.403978646	9.787172051	9.099577939	9.563949366	9.064446382	8.421759791	9.288635409	9.027771256
9.269249432	8.237610322	9.160051032	9.15853711	10.06477806	9.442738789	9.294138238	9.439815304	9.185606421	9.651950852	9.571795298	7.478729179	8.586417611	9.392338891	9.057968039	8.065961334	8.515670275	7.87235168	9.474329565	8.017302563	7.308395918	9.189531173	8.590895765	7.485185284	9.477282685	8.932657681	10.49627958	10.53789784	9.755503104	10.1920447	9.328489811	8.973944849	9.700407205	9.202610559	10.42875409	8.044558053	8.764933775	10.21112478	9.586926553	9.764946211	10.25175755	9.330191428	9.439895799	9.006771373	9.325808568	9.718905274	9.349347584	9.856328256	8.26743631	8.451824127	9.488706295	9.789551984	10.00846714	10.04551232	7.225942458	10.50252852	9.226186378	9.113751932	6.801401198	7.978710459	9.353632054	7.880325847
9.947671635	8.996268686	8.978864157	8.809772147	10.66661681	10.35672563	9.313892035	9.038006731	6.798601403	9.264046684	10.29568147	7.38308864	10.23559843	9.895755135	9.162706018	10.78763325	10.99097166	8.125129295	9.260513829	10.41684502	10.31891705	9.998082647	8.11127915	10.14128653	9.320682105	8.049610349	7.961587156	10.23023965	9.343357851	9.571655481	9.032059506	7.410811715	7.519695217	9.393505761	8.768659906	8.745518871	9.383526104	9.062184462	10.48215502	10.5106195	11.49032253	10.50071244	7.817966944	9.767120938	8.880586049	8.121824876	9.681493189	7.817239511	8.696980563	7.921461622	9.720669649	11.44647724	9.913222285	9.146540038	9.917666705	8.468074146	8.701016161	10.18498999	11.0387981	7.710703134	9.282219696	8.775400404
10.5371917	9.199503653	7.853746197	8.931719987	8.885128181	10.66974211	8.704232208	9.432917662	9.076271144	8.085346309	10.16463822	6.999774561	6.795211729	9.351623913	10.39506944	8.407081838	9.151752291	8.127865388	8.191312188	8.439893202	9.057727791	9.008988783	9.703892762	7.876593684	7.786996511	9.280541707	9.551833206	10.05889306	8.878273202	8.820242797	8.539696813	8.617912786	10.34033271	7.522277464	8.55291881	8.95283951	8.733197554	9.591258187	9.745157483	10.41503535	8.944777936	8.707337561	9.170494703	8.525114566	8.967993522	8.51289845	8.99748648	8.576531586	9.401199525	7.766984337	10.19931653	10.10654161	10.40639232	9.372043382	9.067646111	9.560325668	8.854782691	7.374115724	7.384805331	7.293816475	8.971945843	8.615979005
9.9281599	9.358402504	8.080789499	10.78229773	9.494518776	10.37121633	9.222705948	8.272482452	8.944565661	9.001571146	10.24524464	6.792208024	9.752081288	10.12833864	11.05131629	10.00748286	10.17343879	10.07925849	9.532276453	10.20965855	10.66126941	10.3452491	9.77364243	9.176934222	8.656528369	10.47000723	10.37219067	11.37324869	9.086621616	9.619317428	9.192039692	9.672101955	10.88867416	8.660530785	10.58056112	9.436040273	9.906969686	10.80416927	10.74075718	11.45342092	11.06240299	9.769546433	9.889954193	10.64012362	9.914530695	9.478067067	9.933372298	9.636729538	10.46946244	9.170340192	11.63437999	10.96641814	11.08236616	11.01790451	10.39827682	11.6920264	10.3391189	9.634923268	9.014703259	10.25338719	9.065568488	10.71577688
8.234686302	8.505457127	8.684172514	9.14989829	8.762279211	8.450268642	7.946467699	8.43930157	7.746722229	8.497462197	8.573520975	6.791969009	8.495498146	9.024809865	9.151427338	8.46705237	9.327103486	8.933170749	9.177375036	8.096420261	7.877174543	8.339372855	8.035159138	8.099047194	8.968221073	8.597830885	7.953981635	8.970081927	8.444107753	9.615669046	7.957896611	8.910328646	8.181045735	8.152115816	9.672928288	8.324994843	8.059138385	9.303829667	8.823336921	8.968958154	9.253599902	8.926991286	9.049624942	9.847521612	8.311694284	9.32053732	8.79210857	9.246604896	8.931922905	8.720325704	9.824928439	8.963938503	9.950057655	9.793469779	7.65011148	9.999021904	9.54756936	8.151632718	8.205944474	8.613429915	9.822147791	8.186137818
10.02606525	7.656755555	8.132467598	9.736163013	10.08617272	9.570109481	7.965437996	7.374583085	6.965394704	9.106402632	10.61800119	6.787625091	9.839453797	8.933473054	10.73278644	10.425549	10.83843475	9.588606898	9.806668432	11.60339745	10.43221303	10.20074992	9.591206752	10.32055102	10.39729888	8.949177425	8.900278141	11.36345721	10.30700016	10.24602358	9.558337	8.348573255	9.522275012	9.289716333	8.521585718	9.855055329	9.982644263	10.42897376	11.56996831	11.36160866	12.43040485	11.37299224	8.149918556	11.35225794	10.00175299	9.070912532	9.821297655	9.147096782	10.26203751	8.863473909	10.72313189	10.72846689	10.66338465	10.08088253	9.970744102	9.648784485	9.974052437	10.28226743	11.42295104	8.958610712	10.19786011	10.09208809
10.80892598	9.765466373	8.059195722	8.395303843	9.120283244	10.57263979	9.250236231	10.22518333	8.357634473	8.063799519	10.31385667	6.857390115	9.898125197	9.833012606	10.39591827	10.27624214	10.16844172	10.01464123	10.75122502	8.319276963	10.29846644	9.814794729	9.207227901	7.724326256	8.35169568	9.100856131	9.670178222	8.062855655	8.858097588	8.563815935	6.782768932	8.485804157	9.524399691	8.41461125	10.43021992	8.364955378	9.466050963	10.0045049	10.25734364	10.43761289	9.797957329	7.881014514	8.850128222	9.68593577	9.437452997	8.622774817	9.145145644	8.538911554	10.11303731	9.229819213	9.91953748	10.86961027	9.955368387	10.10330092	9.33132006	9.876119767	9.695019442	9.39662351	9.200021935	8.852599731	11.02852944	9.60472927
8.565392493	7.634783829	8.501314735	8.340217309	9.058935391	9.066307866	8.506699322	7.656317596	7.400431192	8.981991751	8.949837651	7.13347619	9.253918377	10.0033827	10.02476403	9.556175519	9.774920865	10.00040148	9.860353738	9.361357149	8.624959908	9.370788196	8.298801488	6.778882054	8.95423994	8.11766258	7.788171816	10.14534947	9.110750813	9.273008778	7.303232785	8.621191072	8.382143048	8.437684461	9.482543287	7.911961163	8.077149516	9.116428441	8.361340698	9.102884453	9.330972882	9.203711996	8.697788586	9.252044467	8.23956273	9.357741676	8.495195473	9.063998325	8.901617388	8.278251974	9.943260218	9.697384631	10.4981586	10.19034324	8.869474321	10.82713133	9.416071776	9.363800761	8.814201916	8.001830385	9.634146259	8.727967239
9.95875984	9.422616712	8.452049981	8.272871372	9.703353618	10.49749012	8.409156012	6.771230091	7.944398338	8.731852356	10.48527768	8.290216386	9.203186299	9.375679464	9.586518138	10.46599996	10.82621224	8.931803326	9.801705465	10.79784825	9.547238833	10.31009343	8.755954568	9.925800782	8.975888913	9.235997109	7.8306284	10.15193161	8.701857198	9.388082657	9.25314681	7.196847985	9.242969921	9.57750638	8.689380275	8.853599188	8.863157502	8.275334709	10.07280977	10.68616748	11.24753552	9.400174221	8.391987669	8.972123361	8.990919416	8.752422463	8.811821932	8.171400204	8.887976682	7.876527936	9.245934625	10.4053504	10.35313502	9.851659823	10.12993157	8.685574769	8.472893878	9.412721052	10.39933134	7.179073777	8.567507953	10.39415258
8.882643049	8.366650062	7.274844027	8.447772042	9.072847194	9.597036057	8.363404716	8.131128126	8.429999474	8.418327008	9.069237154	6.76961744	8.764235769	9.809741332	10.06070161	9.136029849	9.344499358	10.00544911	9.362939219	8.604198006	9.24111918	9.616135273	8.723461871	7.160081471	7.239956474	8.921258298	8.641178698	9.83853426	9.004840762	8.663439517	8.237010719	7.881547347	9.512608787	7.578215449	9.612822433	8.504487994	8.902638906	9.072300116	10.2544972	10.13950876	9.935570244	9.018350896	9.116831276	9.464375578	8.980889299	8.522695962	9.332213757	8.301000747	9.369706389	7.726587183	10.46588093	10.27183743	10.34209779	9.22221126	9.219148356	10.59832007	9.228858773	8.965195054	8.678614821	8.503361974	10.07307042	9.036242311
